Interlayer mole fraction,Nanopore mole fraction,Total mole fraction,Chemical potential,Partial molar entropy,dq/de,Partial molar enthalpy
0.7724796500607534,0.7441874013118664,0.7535012096,0.01,-0.011201431769337031,3.8165045470498784,-0.02120143176933703
0.7779837035236937,0.7946330494931425,0.7891520848,-0.0,-0.020680379446669114,3.3173410711036886,-0.020680379446669114
0.7835045054678007,0.8375819010137149,0.8197796224,-0.01,-0.029807068726011583,2.7825970855077347,-0.019807068726011585
0.788928665856622,0.8739754991055456,0.8459780816,-0.02,-0.038908382593569234,2.3387735934774034,-0.018908382593569233
0.7940288602673148,0.9038139582587954,0.867672704,-0.03,-0.0472725780205699,1.98753920875622,-0.017272578020569904
0.7993184787363306,0.9283723100775194,0.8858877888000001,-0.04,-0.05549187430521864,1.6168224323903257,-0.015491874305218638
0.8092242673147023,0.9622372713178294,0.9118653904,-0.06,-0.0683506631214736,1.003213080004982,-0.008350663121473608
0.8188864690157959,0.9814611162790697,0.9279415424,-0.08,-0.07620312547914126,0.6211337385520197,0.0037968745208587337
0.8285023572296476,0.9913226189624329,0.9377221888,-0.1,-0.07262450242115617,0.38065860951386465,0.02737549757884384
0.8381367922235723,0.9960767704233751,0.9440829296,-0.12,-0.058056855870625645,0.2681481940990877,0.06194314412937435
